116.35273,39.78979,116.38061,39.83581
116.1255,40.00823,116.1084,39.95888
116.46316,39.90693,116.58307,40.05068
116.36704,39.68812,116.34136,39.71147
116.41737,39.90262,116.39664,39.91504
116.36967,39.86968,116.42,39.92271
116.29578,39.92259,116.48997,39.90643
116.41013,39.99377,116.39845,39.97386
116.42558,39.85699,116.40543,39.90671
116.32552,39.95592,116.31489,39.90757
116.52847,40.02052,116.57662,40.04251
116.31272,39.7134,116.32994,39.82122
116.16267,39.92092,116.2342,39.90252
116.20689,39.90626,116.17782,39.90604
116.46141,39.82485,116.45349,39.86547
116.34324,39.9919,116.41311,39.99302
116.47685,39.98332,116.44485,39.96061
116.43743,39.98737,116.3821,39.96674
116.41678,39.86988,116.42679,39.85293
116.28708,40.03127,116.30104,39.96521
116.40444,39.8559,116.43874,39.8882
116.37342,39.93589,116.40185,39.94994
116.67582,40.11457,116.50123,40.00587
116.10442,39.92963,116.16553,39.92323
116.30407,39.9241,116.31954,39.94235
116.57898,40.04678,116.46634,39.97306
116.43348,39.95786,116.41584,39.958
116.30621,39.87049,116.34151,39.8963
116.45528,39.9394,116.41984,39.89204
116.31213,39.89556,116.32213,39.8956
116.34008,39.75438,116.33971,39.75394
116.48963,40.0261,116.50309,40.0433
116.30416,39.90613,116.412,39.89162
116.50935,39.97493,116.49714,39.97356
116.3459,39.97451,116.32774,39.96968
116.56067,39.73367,116.53648,39.76311
116.32892,39.86667,116.35886,39.85379
116.52939,40.13371,116.51856,40.11869
116.47477,39.92563,116.45739,39.93248
116.43632,39.94868,116.40492,39.85246
116.35819,39.86706,116.3472,39.88442
116.32668,39.78675,116.3293,39.82203
116.34792,39.98559,116.3041,39.91148
116.45184,39.8645,116.42567,39.85992
116.3995,39.93936,116.44958,39.87004
116.4836,39.98724,116.3887,39.95744
116.30339,39.94105,116.29338,39.97334
116.40629,39.99841,116.3677,39.973
116.49293,39.95832,116.48373,39.97878
116.38935,39.79594,116.39405,39.85452
116.42742,39.90699,116.4543,39.89224
116.58742,40.07842,116.56926,40.0635
116.37931,39.86927,116.45523,39.90726
116.34904,39.95716,116.36451,39.95994
116.31832,39.89556,116.3391,39.94776
116.47235,39.9144,116.47134,39.89597
116.21772,39.84467,116.20072,39.82645
116.39936,39.94795,116.38858,39.95879
116.36499,39.93346,116.36274,39.94614
116.38907,39.9543,116.35882,39.99464
116.51456,39.90715,116.43126,39.90727
116.4079,39.93937,116.43249,40.01371
116.43257,39.9665,116.5793,40.04706
116.58427,40.05586,116.532,40.06529
116.58327,40.06065,116.45588,39.94274
116.57041,39.80137,116.55789,39.80687
116.50016,39.93201,116.47714,39.9218
116.40721,39.87005,116.42018,39.907
116.16898,39.92376,116.35967,40.0215
116.42243,39.93516,116.42027,39.93538
116.36065,39.84545,116.3579,39.87269
116.4547,39.88346,116.4475,39.896
116.29356,39.96591,116.39564,39.90633
116.36171,39.87222,116.34807,39.86941
116.34542,40.0334,116.38835,39.9639
116.3629,39.8589,116.35789,39.8652
116.3639,39.85747,116.41664,39.86994
116.44862,39.85686,116.43253,39.86469
116.32944,39.90196,116.36335,39.88186
116.49396,39.92069,116.50161,39.92434
116.39615,40.05827,116.41993,39.97241
116.4392,39.94278,116.38898,39.89743
116.4625,39.94677,116.46107,39.94958
116.30163,39.87768,116.32441,39.86695
116.58128,40.07084,116.58214,40.07463
116.32302,39.89675,116.46273,39.96935
116.48345,39.98313,116.44924,39.92216
116.49415,39.99972,116.40171,39.94724
116.56634,40.07038,116.58275,40.06195
116.43988,39.92556,116.41669,39.9076
116.34273,39.8834,116.3583,39.99412
116.43176,39.88253,116.43753,39.89678
116.48504,39.91415,116.47613,39.90891
116.49469,39.77028,116.49582,39.76216
116.39755,39.9321,116.40257,39.93034
116.3802,39.85592,116.30126,39.87972
116.63735,40.29264,116.55189,40.08152
116.21487,39.78441,116.20947,39.79917
116.35217,40.0277,116.34193,40.01376
116.55606,39.90677,116.53904,39.90587
116.42254,39.94117,116.34983,39.9477
116.35503,39.96114,116.3244,39.99975
116.38697,39.86765,116.34298,39.87775
116.37652,39.97124,116.31277,39.89561
116.3967,39.93941,116.40985,39.96358
116.41961,39.92952,116.40131,39.96802
116.4617,39.87897,116.45668,39.96981
116.44026,39.83916,116.4377,39.83292
116.45014,39.80988,116.44909,39.81424
116.46782,39.9445,116.46597,39.9339
116.4389,39.86358,116.44294,39.8257
116.41221,39.8918,116.42497,39.88269
116.5835,40.06113,116.57087,40.06058
116.43328,39.87453,116.41241,39.89217
116.40855,39.85596,116.37652,39.74621
116.58238,40.0734,116.56229,40.06967
116.26607,39.89892,116.31212,39.86658
116.35025,39.9585,116.35239,39.95703
116.18757,39.9132,116.18757,39.91301
116.2281,39.93335,116.26868,39.94218
116.39402,39.87612,116.41232,39.88607
116.22377,39.89152,116.24173,39.91503
116.42748,39.9383,116.40858,39.84415
116.2451,39.89542,116.25048,39.89062
116.44415,39.91217,116.44895,39.86183
116.25588,39.78143,116.28893,39.87602
116.46036,39.69106,116.36233,39.77565
116.65624,39.63219,116.57458,39.69911
116.8315,39.82527,116.68967,39.86855
116.48552,39.99107,116.46743,39.94393
116.38065,39.95218,116.37872,39.952
116.3604,39.86428,116.36097,39.86293
116.27465,39.92155,116.2726,39.92722
116.42459,39.93516,116.41883,39.9713
116.37781,39.90081,116.34698,39.9312
116.30956,39.89556,116.40386,39.85545
116.4834,39.93431,116.46949,39.93115
116.58263,40.06168,116.582,40.06645
116.5575,39.92149,116.41817,40.02097
116.34271,40.00452,116.35888,39.9666
116.34265,39.67152,116.33924,39.72044
116.25224,40.14433,116.30802,40.07257
116.41877,39.8763,116.3765,39.86147
116.31497,39.72225,116.32961,39.7284
116.3266,39.84767,116.3866,39.89893
116.45281,39.79623,116.4497,39.80871
116.37122,39.80398,116.27386,39.8452
116.27605,40.00045,116.27264,40.01311
116.3742,39.83746,116.37522,39.83881
116.37541,39.83886,116.38976,39.93832
116.34214,39.93842,116.28243,39.82811
116.43435,39.86897,116.49759,39.91436
116.48896,40.01277,116.44566,40.01588
117.08884,40.13093,117.04117,40.09273
116.39528,39.89909,116.20621,39.90263
116.3474,39.70162,116.34187,39.78595
116.5238,39.96068,116.5836,40.06057
116.49588,39.99818,116.49111,39.98704
116.31433,39.72278,116.31601,39.76184
116.34337,40.02823,116.34094,40.01809
117.18891,40.18809,117.10895,40.15572
116.5835,40.06101,116.57209,40.03705
116.44742,39.72189,116.42338,39.78003
116.47576,39.91584,116.47305,39.9072
116.33028,39.88303,116.3569,39.89792
116.25846,39.92392,116.26905,39.94738
116.39814,39.89115,116.45535,39.90715
116.34868,39.76125,116.34432,39.85042
116.82182,40.07328,116.82535,40.09712
116.09076,39.99735,116.16735,39.92328
116.49311,40.00635,116.49313,40.00631
116.46514,39.9036,116.52082,39.92384
116.31841,39.9847,116.38217,39.9811
116.9012,40.16116,116.8738,40.15193
116.31354,39.89542,116.20302,39.90019
117.10025,40.13025,117.10503,40.13855
116.45537,39.93283,116.48206,39.90776
116.42516,39.88294,116.40818,39.8916
116.38136,39.94224,116.38746,39.93924
116.47184,39.90221,116.46879,39.90568
116.47201,39.91819,116.45629,39.93979
116.41055,39.98761,116.40256,39.93119
116.45554,39.89923,116.48537,39.8939
116.42228,39.94338,116.41282,39.9526
116.29163,39.92101,116.30454,39.88643
116.26813,39.96966,116.27135,39.96915
116.58604,40.06671,116.5886,40.04799
116.42467,39.90739,116.3871,39.92177
116.63851,39.88657,116.62634,39.8967
116.22785,39.89769,116.28911,39.89881
116.29614,39.91405,116.32191,39.90965
116.34123,40.0296,116.35283,39.93587
116.36452,39.87854,116.40851,39.863
116.48887,39.96175,116.4974,39.95185
116.46114,40.01683,116.4621,39.99421
116.58128,39.9086,116.49163,39.90648
116.42541,40.0206,116.58214,40.06947
116.35086,39.93337,116.37087,39.92777
116.33776,39.92682,116.35648,39.90884
116.17098,39.8203,116.22789,39.99621
116.36824,39.86937,116.40043,39.90115
116.35623,40.00962,116.56986,40.03733
116.41223,39.56001,116.40286,39.71893
116.39446,39.92205,116.43356,39.93434
116.15515,40.20483,116.19261,40.19959
116.31803,39.88318,116.33176,39.90584
116.77269,40.04529,116.55501,40.02873
116.47745,40.02043,116.45178,39.97742
116.55092,40.07445,116.83366,40.1508
116.37432,39.87741,116.36818,39.89398
116.3187,39.92684,116.34228,39.89887
116.37582,39.89867,116.34817,39.89675
116.28906,39.91005,116.34763,39.93628
116.47592,39.99159,116.45506,39.90769
116.41133,39.98742,116.49169,39.95993
116.42055,39.90555,116.30565,39.89549
116.37668,39.89726,116.41673,39.89589
116.57899,40.04636,116.58043,40.07528
116.37655,39.90512,116.37081,39.92744
116.13583,39.74619,116.28865,39.88832
116.47212,39.90713,116.45695,39.92753
116.49497,40.02175,116.41884,40.0034
116.43912,39.7991,116.43764,39.87418
116.34998,39.93068,116.3378,39.96042
116.38378,39.93198,116.3363,39.92213
116.30772,39.88106,116.32847,39.88332
116.58718,40.07938,116.48362,39.97002
116.43332,39.95474,116.41321,39.95593
116.37105,39.86585,116.46165,39.87817
116.42867,39.91397,116.31662,39.8665
116.58666,40.0771,116.53854,40.05581
116.58245,40.06251,116.50569,40.01054
116.46003,39.95865,116.42766,39.97109
116.30967,40.06994,116.30516,40.0329
116.37853,39.89083,116.44567,39.94649
116.30481,39.88658,116.30436,39.91526
116.26836,39.91628,116.32763,39.92918
116.56782,40.10085,116.56267,40.06795
116.4666,39.93244,116.45594,39.94883
116.22185,39.89023,116.29608,39.90826
116.27391,39.96294,116.31441,39.89498
116.41107,39.92819,116.40118,39.91398
116.40209,39.97798,116.38257,39.96725
116.33266,39.99166,116.29943,39.98278
116.1214,39.57747,116.13588,39.73596
116.41552,39.85557,116.41551,39.86394
116.29706,39.9237,116.29889,39.93736
116.31537,39.88321,116.26941,39.83798
116.57921,40.04674,116.58211,40.07219
116.80063,40.16462,116.71651,40.12154
116.35007,39.93823,116.31594,39.89602
116.57633,40.12899,116.44067,40.0813
116.31533,39.89696,116.30485,39.90758
116.50281,39.96585,116.36679,39.96666
116.05659,39.9259,116.06715,39.93408
116.47197,39.92091,116.41297,39.89579
116.2525,39.89049,116.23489,39.92503
116.41924,39.94775,116.42173,39.90341
116.42204,39.89163,116.4212,39.90333
116.58143,40.0766,116.52638,40.03838
116.34204,39.79294,116.32845,39.80443
116.58119,40.0765,116.48889,39.99452
116.32895,39.84782,116.30531,39.88035
116.40022,39.92254,116.40626,39.9477
116.49742,39.90651,116.48245,39.90735
116.43228,39.96712,116.4596,40.02848
116.30902,39.86695,116.3628,39.87167
116.44023,39.9398,116.52658,40.0385
116.50268,39.99445,116.47848,39.97555
116.56691,40.03292,116.45676,39.98874
116.58128,39.9279,116.45805,39.92751
116.41439,39.87193,116.42817,39.91999
116.45803,39.95713,116.40758,39.9607
116.30167,39.95233,116.3044,39.93363
116.38132,39.85297,116.41294,39.8742
116.33578,39.87635,116.41021,39.85932
116.25535,40.14683,116.32204,40.05457
116.53079,40.02135,116.5873,40.07832
116.64294,39.89387,116.59731,39.90823
116.30432,39.88752,116.31697,39.95887
116.40639,40.00797,116.46643,39.99999
116.56141,40.07006,116.55063,40.07014
116.3825,39.86942,116.35255,39.88644
116.7278,39.85855,116.60064,39.90813
116.3786,39.88408,116.38816,39.85502
116.50784,39.99749,116.45828,39.9527
116.58269,40.0663,116.56842,40.03351
116.34129,39.89867,116.35827,39.89804
116.37708,39.86839,116.38549,39.87936
116.46327,39.89218,116.47209,39.92827
116.34853,39.96351,116.32551,39.97507
116.43489,39.94762,116.42077,39.94794
116.38723,39.955,116.37349,39.92959
116.41998,39.92272,116.42751,39.94353
116.49184,39.95836,116.48374,39.95769
116.46736,39.93438,116.46552,39.96525
116.45881,39.92734,116.49133,39.94206
116.46154,40.00488,116.41848,39.96868
116.38969,39.87949,116.28216,39.92167
116.41633,39.92291,116.57052,39.91343
116.4553,39.88232,116.43024,39.95819
116.58387,40.05223,116.56611,40.03261
117.0781,40.13848,116.98414,40.14236
116.26209,39.91086,116.22452,39.99564
116.58786,40.12686,116.43952,40.07985
116.40979,40.00913,116.38728,39.95232
116.75703,40.10213,116.6444,40.08125
116.11092,40.10965,116.26073,40.01205
116.40996,39.94847,116.38738,39.95214
116.42794,39.94702,116.46374,39.95046
116.33466,39.55161,116.32007,39.56847
116.5367,40.02202,116.48351,39.98695
116.61944,40.11646,116.58255,40.06253
116.66196,40.10898,116.5688,40.11655
116.35023,39.9385,116.30379,39.94999
116.58235,40.06793,116.44928,39.97938
116.31334,39.89555,116.30669,39.89521
116.48362,39.98837,116.44864,39.97923
116.58286,40.06527,116.58428,40.07697
116.42148,39.94804,116.58357,40.06082
116.56108,39.99791,116.54271,39.88317
116.5242,39.99868,116.48372,39.91658
116.43025,39.9031,116.43398,39.94657
116.4899,39.90655,116.48007,39.89773
116.28071,39.95337,116.34288,39.96626
116.49148,39.68737,116.39104,39.83653
116.25865,39.91064,116.27733,39.90587
116.29915,39.94243,116.31135,39.89595
116.48873,39.96178,116.47055,39.97235
116.29659,39.98315,116.31567,39.9522
116.48875,39.96177,116.46088,40.01915
116.32076,39.8886,116.27477,39.8918
116.46139,39.99827,116.48363,39.9458
116.58414,40.0569,116.56101,40.04017
116.35853,39.87681,116.36766,39.92097
116.37251,39.84079,116.28642,39.86052
116.33612,39.86072,116.32052,39.88853
116.08088,39.71257,116.13513,39.74134
116.14735,39.7625,116.30419,39.92246
116.22836,39.94673,116.28201,39.94595
116.28855,39.92277,116.32301,39.96633
116.31663,39.89518,116.41431,39.90693
116.23159,39.88826,116.32213,39.90963
116.49258,39.96016,116.48911,39.95262
116.42822,39.91424,116.43327,39.87123
116.47242,39.97855,116.46,39.90344
116.42406,39.85687,116.43934,39.8752
116.36999,40.02135,116.58107,40.0714
116.21637,40.03296,116.22526,40.04263
116.42893,39.95803,116.39547,39.96757
116.36507,39.82976,116.44081,39.84287
116.4567,39.90573,116.46089,39.92905
116.36242,39.83353,116.40754,39.86331
116.32408,39.97484,116.32787,39.96717
116.48359,39.98375,116.46919,39.94652
116.25417,39.954,116.33515,39.84763
116.46199,39.9525,116.38034,39.96719
116.49655,40.00948,116.47224,40.00463
116.20168,40.0429,116.30378,40.03474
116.35377,39.94357,116.32923,39.9107
116.47451,39.9297,116.4147,39.91425
116.31375,39.89506,116.37674,39.89857
116.79057,40.37275,116.78822,40.38092
116.18782,39.80725,116.2032,39.84188
116.45127,39.83204,116.44584,39.85964
116.31991,39.93092,116.20806,39.95464
117.05118,40.17056,117.09691,40.14367
116.15529,39.68415,116.18128,39.69166
116.4016,39.97405,116.46613,40.0001
116.0945,39.62384,116.06565,39.63739
116.30429,39.96216,116.28918,39.94209
116.28387,39.82565,116.23926,39.91049
116.2945,39.8884,116.361,39.88794
116.52775,39.96608,116.49597,39.93267
116.30671,39.91032,116.30569,39.895
116.58069,40.0765,116.54709,40.07462
116.33802,39.90593,116.32242,39.90963
116.56383,40.1165,116.43186,40.07477
116.42076,39.90699,116.39955,39.94801
116.43323,39.9399,116.42426,39.93527
116.42266,39.92617,116.41173,39.95592
116.70586,40.06107,116.44656,40.01587
116.31192,40.07338,116.45545,39.9373
116.35774,39.92492,116.34784,39.97829
116.29014,40.21586,116.2918,40.20643
116.37967,39.96825,116.38737,39.94898
116.26689,40.01953,116.30413,39.90209
116.07877,39.98128,116.15348,39.92656
116.49691,39.97537,116.45652,40.02632
116.49824,39.96018,116.41149,39.96557
116.15999,40.23146,116.20434,40.22283
116.57152,40.03933,116.58297,40.06369
116.39233,39.93235,116.38933,39.92697
116.43415,39.88312,116.34285,39.8796
116.56725,40.0357,116.40145,39.99743
116.48198,39.98805,116.35012,39.93105
117.14895,40.3876,116.25122,39.89567
116.42056,39.90336,116.42122,39.90342
116.11435,39.72245,116.23498,39.69178
116.4211,39.89895,116.42738,39.84768
116.23798,39.90249,116.257,39.899
116.34252,40.03865,116.56921,40.03685
116.24775,40.0835,116.26102,40.079
116.1154,39.73053,116.28557,39.78147
116.56982,40.03734,116.58323,40.07957
116.30312,39.8827,116.22955,40.04812
116.13133,39.60552,116.16317,39.77805
116.3711,39.92205,116.50662,40.01112
116.2873,39.98133,116.58662,40.07889
116.3498,39.92616,116.31064,39.90544
116.57078,40.0384,116.58396,40.05726
116.36683,40.01217,116.46642,39.95119
116.3011,40.07509,116.36895,39.99324
116.42871,39.91197,116.41958,39.89926
116.40343,40.12191,116.372,40.09987
116.40277,39.96765,116.34932,39.93612
116.43771,39.94689,116.40624,39.88753
116.63635,40.31947,116.83158,40.15277
116.37662,39.90562,116.44639,39.92554
116.83197,40.1527,116.61307,40.11653
116.33254,39.89587,116.41627,39.90214
116.43802,39.9324,116.40325,39.95777
116.26741,39.88546,116.28783,39.85657
116.39474,39.96735,116.36957,39.98579
116.42545,39.988,116.35267,40.02144
116.44418,39.93945,116.34317,39.93332
116.43782,39.85772,116.44653,39.86113
116.65781,40.31332,116.64204,40.30314
116.46705,40.00508,116.49003,39.97057
116.54318,39.84405,116.48259,39.95473
116.53485,40.05348,116.50595,40.01025
116.57131,39.90623,116.45783,39.89939
116.45664,40.03892,116.41653,40.04285
116.20824,39.95185,116.19548,39.97495
116.63797,39.91352,116.60234,39.90842
116.1156,39.72418,116.12207,39.72958
116.45071,39.92334,116.46653,39.92953
116.27088,39.86412,116.2705,39.91647
116.60082,39.9493,116.55062,39.923
116.30875,39.86697,116.30438,39.8896
116.31502,39.85202,116.35077,39.91252
116.47094,39.89185,116.43901,39.88369
116.49236,40.01106,116.4545,39.99963
116.89772,40.5426,116.92573,40.55978
116.5625,39.90864,116.37992,39.967
116.48167,39.95684,116.48345,39.93454
116.35438,39.9224,116.40437,39.99348
116.34843,40.05018,116.34585,40.04356
116.34162,39.8778,116.38426,39.87078
116.28402,39.81964,116.3024,39.82923
116.04237,39.71245,116.09987,39.70818
116.37871,39.95006,116.304,39.93309
116.54918,39.94955,116.54122,39.94301
116.30551,39.87677,116.25856,39.89521
116.55875,40.04568,116.47458,39.96269
116.71882,39.64543,116.64922,39.73105
116.41452,39.92297,116.4195,39.93937
116.0579,39.65772,116.13599,39.72495
116.94137,40.08071,116.56759,40.03313
116.35735,40.12929,116.3304,40.09045
116.36814,39.90592,116.41342,39.85556
116.75207,40.02308,116.62454,39.98671
116.32023,39.88529,116.34964,39.90186
116.34578,40.00635,116.34289,40.00124
116.4583,39.88236,116.46582,39.91509
116.429,39.91222,116.34224,39.99199
116.58224,40.04986,116.43157,39.95337
116.46897,40.00033,116.47627,39.98282
116.37832,39.94732,116.41993,39.92755
116.41486,39.85575,116.40758,39.86431
116.49655,39.85652,116.50427,39.85798
117.12866,40.14727,117.14855,40.16063
116.34188,39.96667,116.25797,39.90626
116.42174,39.90409,116.43133,39.96772
116.68885,39.98819,116.6801,39.98536
116.47251,39.9157,116.45729,39.90727
116.45528,39.94749,116.43473,39.86897
116.42898,39.75777,116.41478,39.79775
116.33013,39.73811,116.32634,39.74992
116.35997,39.88377,116.36755,39.88732
116.3728,39.9518,116.35109,39.93924
116.37273,39.9226,116.40157,39.95043
116.41139,39.94737,116.45252,39.95285
116.62719,40.30459,116.64095,40.22381
116.30082,39.86595,116.28425,39.86478
116.2837,39.82367,116.30707,39.82322
116.48565,39.99847,116.48038,40.00572
116.62727,39.83623,116.56773,39.8658
116.33761,39.86654,116.37911,39.85545
116.40147,39.99702,116.40668,40.06422
116.31961,39.92607,116.33516,39.91242
116.42451,39.86193,116.40152,39.86368
116.40197,39.95653,116.6172,39.86892
116.30441,39.97454,116.34775,39.93621
116.51687,39.90768,116.42583,39.92322
116.29613,40.0453,116.33097,40.03372
116.3481,39.86862,116.37207,39.90449
116.44817,39.86245,116.45517,39.88767
116.43978,39.87663,116.4339,39.86465
116.55367,40.09153,116.53838,40.05977
116.47352,39.97508,116.46495,39.98328
116.59292,40.24548,116.61228,40.21045
116.42735,39.85752,116.36998,39.8519
116.47372,39.97511,116.47141,39.90398
116.29921,39.94244,116.31502,39.96569
116.57875,40.04647,116.58417,40.05701
116.25655,39.89259,116.18651,39.90615
116.52743,40.04034,116.50023,40.00561
116.45065,39.92699,116.34946,39.93035
116.40195,39.99744,116.4233,39.98746
116.46045,39.90453,116.34285,39.86926
116.61343,39.61809,116.53975,39.76023
116.48307,39.97017,116.48081,39.96999
116.48929,39.96168,116.49052,39.97062
116.40108,39.97341,116.47623,40.06087
116.54945,39.91877,116.52828,39.9155
116.33987,39.9874,116.41762,39.98735
116.60882,40.2826,116.63623,40.21085
116.4212,39.89903,116.40751,39.85544
116.76357,40.14017,116.53753,40.1035
116.29031,39.96674,116.34709,39.99175
116.31359,40.03146,116.30758,40.02362
116.579,40.04651,116.58645,40.07691
116.33005,39.82545,116.33378,39.82517
116.32555,39.8935,116.39327,39.92202
116.41705,39.91988,116.45578,39.92587
116.46625,39.97507,116.46715,40.00317
116.55643,40.10758,116.5356,40.05405
116.45552,39.90103,116.41183,39.96747
116.43733,39.94933,116.41828,39.97418
116.4495,39.93247,116.30927,39.86707
116.4835,39.98704,116.42949,39.90523
116.43121,39.90701,116.43316,39.93165
116.64727,40.74513,116.67778,40.74832
116.31481,39.88819,116.32604,39.88329
116.40378,39.99463,116.39562,39.97218
116.54989,40.06415,116.46329,39.97111
116.87345,39.81463,116.76615,39.84071
116.44485,39.93242,116.45712,39.94837
116.4155,39.86445,117.16318,40.10072
116.69472,40.12431,117.06408,40.14392
116.58663,40.07715,116.5153,40.02342
116.48555,39.90766,116.44032,39.92197
116.27512,39.89881,116.30666,39.88097
116.33333,39.72253,116.3419,39.7971
116.57784,39.80318,116.56876,39.80194
116.41361,39.98749,116.35955,39.98087
116.45515,39.99581,116.44431,39.97467
116.41242,39.95429,116.38739,39.89899
116.19097,39.7884,116.32085,39.89552
116.5401,39.75942,116.47466,39.79318
116.32356,39.84765,116.45287,39.86534
116.57483,39.7292,116.5106,39.77327
116.32594,39.74884,116.3289,39.80704
116.38552,39.94195,116.32487,39.97969
116.2818,39.94777,116.46414,39.96882
116.11227,39.84947,116.26231,39.86926
116.38912,39.94802,116.39796,39.85559
116.37455,39.94665,116.36621,39.94818
116.42817,39.9412,116.42692,39.93954
116.41189,39.68831,116.33895,39.78121
116.55838,39.84652,116.45584,39.92196
116.40201,39.95388,116.42062,39.91004
116.37417,39.94826,116.35485,40.01108
116.58203,40.07297,116.55089,40.02719
116.43647,39.88325,116.38348,39.88826
116.41992,39.92719,116.40335,39.94798
116.33789,39.98488,116.36902,39.99708
116.86982,39.77793,116.83856,39.81325
116.82269,40.06737,116.59626,40.03525
116.55277,40.18857,116.5516,40.18792
116.54918,40.06583,116.48847,40.01937
116.36692,39.94752,116.41162,39.96892
116.4548,39.87831,116.3984,39.86063
116.32929,39.95091,116.34216,39.97366
116.41223,39.95709,116.39406,39.93196
116.39001,39.96748,116.30981,39.98393
116.63573,40.28507,116.88468,40.38433
116.35735,39.88831,116.37854,39.88394
116.48374,39.98741,116.47913,39.97625
116.8977,40.4493,116.80919,40.44671
116.41911,39.95031,116.33571,39.90616
116.24902,39.85854,116.30454,39.8946
116.37738,39.95003,116.46087,39.9274
116.40574,40.10319,116.38079,39.9967
116.34523,39.9059,116.42311,39.90761
116.51868,39.91598,116.51169,39.92138
116.30058,39.8806,116.3041,39.92458
116.30798,39.8643,116.31565,39.88793
116.40202,40.04562,116.35552,40.01035
116.4549,39.98782,116.46127,39.9783
116.54715,40.17205,116.47583,40.06723
116.43186,39.95338,116.45552,39.94563
116.45486,39.88351,116.5681,39.85197
116.30328,39.89513,116.32928,39.91243
116.45902,39.90321,116.47114,39.8927
116.32957,39.79662,116.34085,39.85347
116.63642,40.28777,116.47675,40.093
116.58647,40.05394,116.49008,39.99326
116.34332,39.91707,116.31818,39.88654
116.37303,39.95246,116.41927,39.94486
116.57669,40.04466,116.58169,40.06716
116.5893,40.25628,116.58072,40.23825
116.38592,39.8863,116.4213,39.89205
116.43888,39.88762,116.4551,39.92762
116.33437,39.98778,117.11245,40.12133
116.44052,39.9493,116.58693,40.07691
116.57369,40.04391,116.49683,39.96899
116.49797,40.00037,116.49762,39.996
116.3273,39.97571,116.34255,39.94814
116.39766,39.8639,116.39958,39.8704
116.42506,39.71895,116.45692,39.72616
116.49135,39.98669,116.38426,39.96699
116.34642,39.97488,116.43723,39.93227
116.62188,39.91037,116.49608,39.91459
116.356,39.84172,116.35043,39.90338
116.61324,39.88905,116.51494,39.91571
116.30924,39.86564,116.38012,39.85541
116.41779,39.89415,116.36114,39.89826
116.43998,39.95539,116.44978,39.95401
116.41647,40.06054,116.40113,39.9909
116.32151,39.72851,116.44133,39.82994
116.39646,39.8029,116.44004,39.8468
116.63222,39.89111,116.6348,39.90522
116.46798,40.00738,116.43122,39.9889
116.45847,39.90733,116.36507,39.90255
116.38053,39.85522,116.38169,39.86883
116.48232,40.00443,116.46595,39.93743
116.42133,39.90342,116.38694,39.8701
116.19499,39.76436,116.28441,39.81577
116.67373,39.62087,116.51181,39.77268
116.49687,39.96838,116.49199,39.95849
116.1683,39.7386,116.16836,39.7386
116.44889,39.97969,116.41547,39.98952
116.36691,39.87712,116.34699,39.88968
116.8694,40.37809,117.09803,40.54392
116.36692,39.80302,116.39641,39.80333
116.34528,39.9751,116.33921,39.84806
116.58375,40.0713,116.5809,40.07272
117.0984,40.13872,117.08998,40.1385
116.55755,40.21609,116.54923,40.06528
116.49141,39.96039,116.49338,39.9556
116.4974,39.95216,116.49006,39.95419
116.16795,39.80291,116.19616,39.84464
116.42203,39.90345,116.43963,39.88332
116.28437,39.86438,116.30155,39.88853
116.56644,40.03501,116.54217,40.00768
116.58879,40.19496,116.58751,40.21083
116.82788,39.80449,116.72914,39.89901
116.46172,39.99666,116.47314,39.98506
116.45675,39.98498,116.4364,39.98685
116.51207,39.97662,116.49992,39.97032
116.51558,40.05447,116.48855,40.01366
116.41387,39.85602,116.4086,39.84475
116.58193,40.07208,116.56551,40.07127
116.5716,39.90019,116.44359,39.82542
116.581,40.07913,116.48877,40.01377
116.58541,39.90862,116.52308,39.90854
116.34349,39.91253,116.31698,39.8955
116.29478,39.95185,116.28874,39.96421
116.48642,39.99199,116.44416,39.93258
116.37691,39.88188,116.41399,39.94803
116.66331,40.11471,116.66712,40.12144
116.36876,39.92807,116.38841,39.89311
116.32329,40.02858,116.34103,40.02964
117.43922,40.22567,117.374,40.16392
116.48449,40.11388,116.5754,40.08734
116.56523,40.07069,116.58114,40.07155
116.12884,40.05326,116.1295,40.05159
116.469,39.87835,116.46503,39.92904
116.31704,39.89706,116.3152,39.9059
116.49174,39.95968,116.49186,39.95969
116.42101,40.04221,116.48361,39.93214
116.76792,40.06625,116.63353,39.98645
116.8817,40.15179,117.09663,40.14672
116.72234,40.20268,116.74632,40.18803
116.48847,40.02128,116.45698,39.99582
116.91722,40.1943,116.50053,40.00512
116.38794,39.94427,116.31613,39.95549
116.34876,39.95602,116.33973,39.95761
116.50183,39.91662,116.44764,39.90709
116.55986,39.9862,116.52407,40.00375
116.29506,39.96916,116.35083,39.90209
116.34962,40.06157,116.36255,40.05966
116.11306,40.0061,116.12724,39.93039
116.30657,39.94009,116.29293,39.9159
116.81797,40.25199,116.78119,40.24451
116.32948,39.97292,116.33391,39.97503
116.29599,39.91409,116.32234,39.93731
116.49562,39.81948,116.39652,39.80546
116.4999,39.93607,116.46206,39.99512
116.40078,39.90677,116.31067,39.90242
116.29281,40.03275,116.3173,40.01184
116.58383,40.19417,116.54712,40.14958
116.48985,39.97525,116.48313,39.95745
116.4515,40.00009,116.32799,39.966
116.40124,40.00412,116.268,39.93864
116.29607,39.90884,116.34292,39.91261
116.43658,39.8953,116.4212,39.89906
116.42047,39.91395,116.45606,39.91061
116.12483,39.94922,116.1794,39.92901
