-73.97322,40.74998,-74.01594,40.715
-73.99206,40.7257,-74.01174,40.70453
-73.98233,40.74608,-73.9958,40.75325
-73.96477,40.7697,-73.95564,40.77663
-73.97939000000001,40.76149,-73.97514,40.75297
-73.97839,40.73688,-73.97171,40.74967
-73.97851999999999,40.71989,-73.92416999999999,40.79195
-73.97652,40.78575,-73.97428000000001,40.764790000000005
-73.95217,40.773920000000004,-73.98097,40.774570000000004
-74.00480999999999,40.72337,-74.00359,40.72654
-73.96598,40.8054,-73.96975,40.79744
-73.98705,40.739509999999996,-73.98295999999999,40.74491
-74.00635,40.73325,-73.99901,40.73655
-73.96119,40.763290000000005,-73.96856,40.76319
-73.97091999999999,40.75258,-73.97575,40.75773
-73.98486,40.74794,-73.98637,40.74535
-73.95376999999999,40.76699,-73.96428,40.767559999999996
-74.00492,40.7418,-74.00131999999999,40.756440000000005
-73.99464,40.76068,-73.98863,40.76925
-74.00049,40.76168,-73.99371,40.75687
-73.98413000000001,40.743559999999995,-73.97677,40.73923
-73.975,40.77753,-73.98997,40.74583
-73.9718,40.797109999999996,-73.96342,40.80357
-73.91943,40.746759999999995,-73.96967,40.75326
-73.97376,40.79234,-73.98196,40.77919
-73.99358000000001,40.74832,-73.99889,40.7552
-74.00153,40.716159999999995,-74.00694,40.72585
-73.95148,40.77006,-73.87337,40.77432
-73.97754,40.75223,-73.98639,40.7557
-73.979,40.7853,-73.98951,40.73448
-73.98155,40.76455,-73.9959,40.769290000000005
-73.98643,40.730509999999995,-73.97898,40.74049
-73.99446,40.7558,-73.97306999999999,40.764179999999996
-73.98095,40.77966,-73.96108000000001,40.80665
-73.97310999999999,40.76471,-73.9774,40.75821
-73.99445,40.74074,-73.99169,40.74903
-73.95196999999999,40.784240000000004,-73.96084,40.77163
-73.95436,40.77817,-73.96726,40.77235
-73.97800000000001,40.74545,-73.99153000000001,40.75002
-73.97504,40.7524,-73.98566,40.741279999999996
-73.96791999999999,40.76545,-73.9608,40.77823
-73.99219000000001,40.76426,-73.98991,40.77313
-73.9944,40.73186,-73.98,40.7347
-73.97335,40.75506,-74.00758,40.70343
-73.98984,40.75671,-73.97256,40.75434
-73.97404,40.74805,-73.99146999999999,40.739309999999996
-73.97462,40.777879999999996,-73.95914,40.77515
-73.95673000000001,40.77489,-73.95581999999999,40.76944
-73.96441999999999,40.80733,-73.95808000000001,40.77616
-73.97028,40.7992,-73.9678,40.79237
-73.99186999999999,40.74906,-73.99359,40.743140000000004
-73.96033,40.79829,-73.95477,40.77802
-73.96454,40.79204,-73.97254000000001,40.76252
-73.97548,40.75885,-73.98231,40.768409999999996
-73.98559,40.74722,-73.98971999999999,40.74136
-73.99418,40.75116,-73.9845,40.76444
-73.99293,40.72985,-74.01553,40.71541
-73.98475,40.73702,-73.99409,40.73212
-73.98218,40.77321,-73.98743,40.75892
-73.98709000000001,40.73904,-73.98045,40.74831
-73.97691999999999,40.76455,-73.98091,40.77953
-73.98241,40.727740000000004,-73.98806,40.7376
-73.97283,40.75533,-73.97259,40.781040000000004
-73.89178000000001,40.748709999999996,-73.89473000000001,40.762229999999995
-73.98106,40.78071,-73.97381,40.78909
-73.98874,40.75404,-73.98714,40.74264
-74.00336,40.72275,-73.99298,40.73708
-73.99449,40.72606,-73.98385,40.723890000000004
-73.95496999999999,40.765,-73.9848,40.75278
-73.97718,40.75568,-73.97896999999999,40.76182
-73.99965999999999,40.73364,-73.99076,40.74585
-73.97851,40.75145,-73.99623000000001,40.72587
-73.97251999999999,40.791090000000004,-73.93968000000001,40.80535
-73.97755,40.753209999999996,-73.98536999999999,40.74155
-73.96103000000001,40.77783,-73.97198,40.75797
-73.97035,40.75645,-73.98413000000001,40.75999
-73.96127,40.80196,-73.96616,40.806459999999994
-73.97463,40.79087,-73.9875,40.772009999999995
-73.99043,40.75755,-73.94875,40.78621
-73.9537,40.77877,-73.9636,40.76178
-73.982,40.74065,-73.96904,40.75864
-73.96478,40.79153,-73.96600000000001,40.7654
-73.99934,40.7375,-74.00568,40.727140000000006
-73.96693,40.753409999999995,-74.01439,40.71162
-73.98488,40.75892,-74.00069,40.75855
-73.98267,40.76665,-73.971,40.76423
-73.95656,40.768190000000004,-73.97115,40.76097
-74.00194,40.750690000000006,-73.98696,40.75093
-74.00179,40.74051,-73.99361,40.74168
-73.99687,40.74712,-73.9907,40.7301
-74.00182,40.749179999999996,-73.99428,40.74556
-73.9721,40.75667,-73.99627,40.73964
-74.00433000000001,40.74869,-74.00513000000001,40.741620000000005
-73.96341,40.77138,-73.98241,40.75507
-73.99526999999999,40.738240000000005,-73.97928,40.74151
-74.01505999999999,40.715340000000005,-73.99842,40.72511
-73.99027,40.75103,-73.99335,40.73766
-74.00919,40.70819,-73.99128,40.748909999999995
-73.96913,40.79865,-73.95374,40.77935
-73.99756,40.756879999999995,-73.98199,40.76031
-73.96855,40.758309999999994,-73.97487,40.75008
-73.98397,40.74338,-73.99313000000001,40.73834
-73.97716,40.79014,-73.98928000000001,40.77335
-73.94221,40.754220000000004,-73.95092,40.749559999999995
-73.9902,40.750890000000005,-73.97765,40.75213
-73.99162,40.73118,-73.99678,40.72548
-73.96933,40.75444,-73.97174,40.763290000000005
-73.98214,40.76656,-73.99049000000001,40.77538
-73.98921,40.74483,-74.00676,40.74402
-73.98085,40.74472,-73.98003,40.74861
-73.97521,40.75546,-73.96915,40.76163
-73.9461,40.77275,-73.94573000000001,40.782779999999995
-73.98516,40.73658,-73.99774000000001,40.74119
-74.01013,40.709720000000004,-74.01719,40.70537
-73.89350999999999,40.76684,-73.90554,40.7618
-73.97961,40.74961,-73.99181999999999,40.74114
-73.98489000000001,40.74196,-73.99919,40.72657
-73.95611,40.779070000000004,-73.95788,40.777120000000004
-73.99091999999999,40.74933,-73.99174000000001,40.73178
-73.9925,40.74977,-73.98855999999999,40.75842
-73.99351999999999,40.75208,-73.98254,40.74886
-73.98926999999999,40.758590000000005,-74.0014,40.75674
-74.00155,40.75635,-73.98687,40.761179999999996
-73.95616,40.80337,-73.96852,40.79139
-74.00626,40.73322,-73.99632,40.72668
-73.96636,40.76214,-73.96968000000001,40.76375
-73.98004,40.74858,-73.98982,40.74027
-73.9688,40.75439,-73.9865,40.73019
-73.99041,40.7249,-73.98965,40.73813
-73.97221,40.78641,-73.98096,40.78245
-73.96338,40.76608,-73.95187,40.768609999999995
-73.87510999999999,40.7703,-73.91869,40.742309999999996
-73.96976,40.75464,-73.99129,40.75
-73.99805,40.7568,-73.98522,40.755390000000006
-74.00288,40.76041,-73.98567,40.7466
-73.98725,40.76269,-73.97498,40.75848
-73.97638,40.78105,-73.98222,40.77486
-73.99545,40.74422,-73.99956999999999,40.738690000000005
-73.95029,40.77544,-73.95898000000001,40.78353
-73.98608,40.75908,-74.001,40.75799
-73.87289,40.77394,-73.87886,40.75431
-73.93468,40.80149,-73.94261999999999,40.79065
-73.95493,40.77726,-73.95334,40.786840000000005
-73.99046,40.73727,-73.96670999999999,40.77015
-73.98097,40.78225,-73.97152,40.759240000000005
-73.98167,40.77685,-73.97112,40.78352
-73.96587,40.7543,-73.97305,40.75519
-73.97802,40.75242,-73.9894,40.74858
-73.97596999999999,40.78907,-73.95435,40.77052
-73.98148,40.74394,-73.98765,40.73829
-73.96369,40.76538,-73.9743,40.75627
-73.96083,40.77498,-73.97004,40.79334
-73.95196999999999,40.76583,-73.96844,40.75738
-73.96699,40.76417,-73.97645,40.75735
-73.99161,40.749970000000005,-73.98234000000001,40.75742
-73.99467,40.75362,-73.99824,40.76538
-74.00191,40.746809999999996,-74.00551999999999,40.7395
-73.98187,40.763459999999995,-73.99234,40.74965
-73.97261999999999,40.75516,-73.97215,40.747279999999996
-73.97242,40.74433,-73.97,40.75646
-73.97693000000001,40.78003,-73.97415,40.75248
-73.96488000000001,40.75574,-73.972,40.7501
-73.97189,40.749970000000005,-74.01519,40.70943
-73.97605,40.75271,-73.98554,40.74367
-74.00108,40.73153,-73.9926,40.74302
-73.99014,40.75079,-73.95454000000001,40.76543
-73.96452,40.77319,-73.96452,40.77319
-73.98151,40.74665,-73.97415,40.75039
-73.99336,40.752140000000004,-74.00199,40.75586
-73.99179000000001,40.75502,-73.99886,40.754490000000004
-73.99372,40.74982,-74.01619000000001,40.71474
-74.00204000000001,40.74048,-73.9936,40.743159999999996
-73.9825,40.727920000000005,-74.0071,40.72515
-74.01055,40.711059999999996,-73.97374,40.75396
-73.98111999999999,40.7444,-73.9904,40.72807
-73.96854,40.76705,-73.9695,40.763259999999995
-73.95277,40.77218,-73.95827,40.781009999999995
-73.9658,40.75855,-73.97384,40.757979999999996
-73.95393,40.77467,-73.96256,40.766420000000004
-73.99336,40.75627,-74.00098,40.75743
-73.98113000000001,40.729409999999994,-73.97199,40.74584
-73.98807,40.753370000000004,-73.9734,40.74705
-73.96951,40.74904,-73.98024000000001,40.74414
-73.97962,40.77097,-73.96378,40.773759999999996
-73.99075,40.756190000000004,-73.9764,40.77567
-73.98514,40.73595,-73.97025,40.75628
-73.94878,40.77087,-73.95711,40.76825
-73.99573000000001,40.74394,-73.99117,40.738240000000005
-73.96188000000001,40.76778,-73.99036,40.75175
-74.00256,40.728609999999996,-74.00086,40.736129999999996
-73.98119,40.74788,-73.97508,40.760090000000005
-73.98867,40.76427,-73.9915,40.76885
-73.99314,40.75287,-74.00109,40.746340000000004
-73.9561,40.76791,-73.9548,40.77841
-73.98228,40.77879,-73.98231,40.77231
-73.97641999999999,40.788790000000006,-73.97408,40.797940000000004
-74.01186,40.7093,-73.97478000000001,40.7419
-73.96536,40.76589,-73.95459,40.76612
-74.00442,40.73792,-73.99934,40.75457
-73.99135,40.73914,-74.00316,40.74929
-73.95944,40.77724,-73.97185999999999,40.76047
-73.96136,40.76439,-73.9775,40.742940000000004
-73.9821,40.77768,-73.96101,40.8068
-74.00471,40.73762,-73.99684,40.73154
-73.98666,40.74281,-73.96083,40.76405
-73.99501,40.74519,-73.98122,40.7591
-73.98983,40.74658,-73.98531,40.75219
-73.97825,40.78347,-73.96566,40.80793
-73.98678000000001,40.73953,-74.00551999999999,40.74584
-73.9703,40.78887,-73.95684,40.77983
-73.99803,40.71198,-73.98018,40.71717
-73.97444,40.757529999999996,-73.98553000000001,40.74172
-73.94275,40.79081,-73.95047,40.79495
-73.9885,40.74523,-73.97731,40.75132
-73.95546999999999,40.78247,-73.97327,40.75739
-73.98371999999999,40.694720000000004,-73.98715,40.70061
-73.98723000000001,40.73899,-73.99107,40.73316
-74.00596999999999,40.72732,-73.98978000000001,40.73918
-73.99418,40.72868,-73.99828000000001,40.713640000000005
-73.98073000000001,40.74827,-73.98777,40.73814
-73.98069,40.783120000000004,-73.99252,40.75503
-74.00208,40.709109999999995,-73.95666999999999,40.71716
-73.96584,40.75793,-73.97398000000001,40.76356
-73.96351999999999,40.77386,-73.96351999999999,40.77386
-73.97554000000001,40.74514,-74.00454,40.74457
-73.96698,40.76338,-73.96648,40.77329
-73.98513,40.74483,-73.98219,40.746179999999995
-73.96573000000001,40.754459999999995,-73.9545,40.76595
-73.98874,40.74907,-74.00104,40.756240000000005
-73.97243,40.78653,-73.98098,40.75965
-74.00064,40.72211,-74.00553000000001,40.73236
-73.95153,40.77835,-73.96370999999999,40.7637
-73.96593,40.75847,-73.98293000000001,40.7631
-73.9741,40.74305,-73.97851,40.74532
-73.97191,40.78185,-73.99673,40.75284
-73.97968,40.76616,-73.97149,40.76188
-73.97032,40.766420000000004,-73.97306,40.76507
-73.9564,40.77544,-73.95366,40.77922
-73.99432,40.74604,-74.0056,40.72746
-73.94988000000001,40.77189,-73.94935,40.77174
-73.99648,40.7363,-74.00140999999999,40.733909999999995
-74.00933,40.7157,-74.00443,40.74223
-73.9736,40.792190000000005,-73.98904,40.77348
-73.98788,40.73213,-73.99345,40.73857
-73.98866,40.753479999999996,-73.98374,40.74816
-73.98647,40.77871,-73.97626,40.76403
-73.9833,40.78165,-73.97864,40.7636
-74.00375,40.7321,-74.00822,40.72739
-74.00523000000001,40.740629999999996,-74.00888,40.73193
-73.98661,40.76676,-74.00166999999999,40.7565
-74.0162,40.71099,-74.01017,40.72146
-73.9875,40.77075,-73.96875,40.75806
-73.98213,40.75569,-73.86455,40.77013
-73.98192,40.75565,-73.97005,40.760090000000005
-73.87111999999999,40.77384,-73.8996,40.72554
-73.96238000000001,40.77339,-73.96096999999999,40.769909999999996
-74.00281,40.7605,-73.9775,40.75884
-73.94949,40.77274,-73.95979,40.77384
-73.97077,40.76429,-73.96401,40.76466
-74.00028,40.72696,-73.97955,40.72314
-73.9801,40.77568,-73.99014,40.77155
-73.94703,40.78439,-73.95165,40.77792
-73.95546999999999,40.78119,-73.94312,40.79357
-73.98733,40.71975,-74.00562,40.74348
-73.94628,40.77705,-73.96876,40.785140000000006
-73.97365,40.76338,-73.9744,40.753609999999995
-73.95761,40.77961,-73.96406999999999,40.76786
-73.98419,40.7434,-73.99141999999999,40.73165
-73.93853,40.80283,-73.95224,40.79849
-73.97095999999999,40.74798,-73.9857,40.743190000000006
-73.96921,40.76658,-73.96773,40.762570000000004
-73.95881,40.77814,-73.96947,40.76345
-73.96678,40.75737,-73.98312,40.76018
-73.98216,40.74017,-74.00064,40.74168
-73.97906,40.73468,-73.97668,40.74369
-73.99006999999999,40.73261,-74.0039,40.7482
-73.96200999999999,40.76773,-73.97791,40.76024
-74.00493,40.75185,-73.98465,40.73937
-73.97153,40.7977,-73.97578,40.79381
-73.99365999999999,40.752179999999996,-73.98352,40.76605
-73.95281999999999,40.76585,-73.95281999999999,40.76579
-73.96172,40.76424,-73.98328000000001,40.75574
-74.00253000000001,40.72902,-74.00384,40.72938
-73.9808,40.742,-73.97423,40.76015
-73.98373000000001,40.74003,-73.98194000000001,40.75979
-73.98793,40.75008,-73.98378000000001,40.75512
-73.99548,40.7594,-73.97437,40.76292
-73.99291,40.76817,-73.97755,40.752109999999995
-74.00468000000001,40.72282,-73.98962,40.71926
-73.99769,40.713840000000005,-74.01100000000001,40.70321
-73.95661,40.77401,-73.95792,40.76104
-74.01118000000001,40.71515,-74.01111,40.71371
-73.97823000000001,40.75128,-73.87289,40.77426
-73.99207,40.72588,-73.96445,40.76634
-73.97583,40.75443,-73.9888,40.73648
-73.97341999999999,40.78976,-73.98224,40.76528
-73.98814,40.74602,-74.0067,40.73023
-73.99620999999999,40.73291,-73.9979,40.73789
-73.99003,40.756879999999995,-73.98399,40.76522
-73.97403,40.763259999999995,-73.98431,40.74906
-73.98401,40.76178,-73.9912,40.76542
-73.98687,40.72248,-73.97575,40.748979999999996
-73.96167,40.77438,-74.00244,40.74864
-73.98399,40.76733,-73.98268,40.744209999999995
-73.97468,40.75939,-73.96635,40.7703
-73.98369,40.729659999999996,-73.97268000000001,40.75257
-73.98663,40.73995,-73.97717,40.73682
-73.97681,40.74368,-73.99704,40.72522
-73.96070999999999,40.778209999999994,-73.9528,40.76654
-73.95219,40.76579,-73.9664,40.76469
-74.00105,40.72583,-73.98491,40.7541
-73.99413,40.75098,-73.98225,40.76727
-73.9666,40.76736,-73.96445,40.77309
-73.99688,40.74236,-73.98031,40.74501
-73.98445,40.768229999999996,-74.00327,40.725190000000005
-74.0159,40.71115,-74.00081,40.72401
-73.99056999999999,40.756209999999996,-73.98562,40.762
-73.95387,40.78195,-73.96857,40.76063
-73.98764,40.7505,-73.983,40.75666
-74.01009,40.71197,-74.01553,40.704809999999995
-73.97543,40.75653,-73.97270999999999,40.76106
-73.98325,40.728970000000004,-73.99238000000001,40.74922
-74.0092,40.70937,-74.0023,40.719190000000005
-73.98698,40.76639,-73.98335,40.75772
-73.97464000000001,40.75338,-73.9972,40.725
-73.99186,40.74942,-73.99351999999999,40.742290000000004
-73.95671,40.78419,-73.98155,40.77435
-73.99911,40.73937,-73.98288000000001,40.76631
-73.98369,40.7498,-73.98915,40.74204
-73.97282,40.744409999999995,-73.96619,40.75378
-73.98352,40.77592,-73.98124,40.76157
-73.97739,40.7529,-73.98431,40.748670000000004
-73.99313000000001,40.72802,-73.98499,40.74225
-73.96271,40.71202,-73.95763000000001,40.73052
-73.95782,40.815090000000005,-73.95178,40.7817
-73.97485,40.76421,-73.8709,40.77406
-73.96984,40.79753,-73.98244,40.7716
-73.9958,40.73295,-73.99436,40.74112
-73.97412,40.75632,-73.97628,40.75891
-73.98994,40.76715,-73.97211,40.76158
-73.99571,40.738690000000005,-73.98441,40.74027
-74.00405,40.707570000000004,-73.95559,40.764340000000004
-73.96228,40.79511,-73.98096,40.78253
-73.95456,40.78425,-73.97362,40.78458
-73.92992,40.76184,-73.94178000000001,40.7548
-73.9951,40.75966,-73.98212,40.76044
-73.94311,40.82342,-73.9647,40.805890000000005
-73.955,40.77706,-73.95079,40.771
-73.9742,40.742979999999996,-73.97585,40.71917
-73.99061999999999,40.71848,-73.9996,40.734140000000004
-73.99788000000001,40.73604,-73.98666,40.74599
-73.95729,40.76978,-73.9513,40.77763
-73.9557,40.77964,-73.9528,40.78922
-73.95499000000001,40.77329,-73.96986,40.76318
-73.98281999999999,40.749829999999996,-73.98966,40.74142
-73.96135,40.77163,-73.97608000000001,40.760690000000004
-73.95164,40.77005,-73.9736,40.74818
-73.96137,40.76526,-73.98170999999999,40.76321
-73.98617,40.72269,-74.01167,40.70378
-73.98958,40.74726,-73.98393,40.74452
-73.97848,40.78804,-73.95971999999999,40.798320000000004
-73.98818,40.724090000000004,-73.95421,40.76641
-73.9857,40.74693,-73.99415,40.74199
-74.00401,40.74758,-73.99454,40.73449
-73.97094,40.75175,-73.98901,40.744
-73.98755,40.732620000000004,-73.98572,40.745090000000005
-73.98751,40.74958,-74.0004,40.75765
-73.98505,40.732009999999995,-73.99339,40.72932
-73.99377,40.74657,-74.00931,40.7289
-73.95545,40.77929,-73.94404,40.775999999999996
-74.00793,40.73879,-74.00815,40.74879
-73.99125,40.74515,-73.98344,40.75591
-73.9518,40.79056,-73.96214,40.80525
-74.00323,40.74908,-73.99474000000001,40.745540000000005
-73.96651,40.8048,-73.95971999999999,40.77528
-73.95891999999999,40.75978,-73.98827,40.72762
-73.99129,40.73257,-74.00695,40.71333
-73.96197,40.77661,-73.95808000000001,40.782059999999994
-73.97673,40.7475,-73.97314,40.75247
-73.95671,40.780609999999996,-73.97237,40.75928
-73.9928,40.7488,-73.97907,40.75423
-73.9595,40.78014,-73.97256999999999,40.79124
-73.95169,40.77393,-73.98255,40.75437
-73.97747,40.789320000000004,-74.00525999999999,40.72785
-74.00152,40.73072,-74.0078,40.71223
-73.94925,40.7826,-73.97429,40.78731
-73.96081,40.77551,-73.96076,40.80509
-73.96876999999999,40.79909,-73.98238,40.77411
-73.94694,40.7759,-73.96947,40.76854
-73.98671,40.71819,-73.89613,40.70478
-73.99285,40.743,-74.00678,40.748870000000004
-74.01181,40.71008,-74.00603000000001,40.70511
-73.99786,40.74109,-74.00673,40.72036
-73.98843000000001,40.731609999999996,-73.98928000000001,40.73831
-74.00112,40.73186,-73.99746,40.71887
-73.96325999999999,40.76424,-73.99239,40.74928
-74.0003,40.73272,-73.99286,40.73409
-73.96670999999999,40.8043,-73.97301999999999,40.79316
-73.95562,40.7823,-73.96281,40.77489
-73.9446,40.77935,-73.95725,40.78269
-73.96876999999999,40.75825,-73.95956,40.773559999999996
-74.00256,40.734140000000004,-74.01353,40.71537
-73.99425,40.75101,-73.98018,40.75262
-73.96037,40.76187,-73.95741,40.77608
-73.96114,40.81205,-73.95293000000001,40.77834
-73.95943,40.77138,-73.98318,40.76235
-73.96455,40.77055,-73.9752,40.76538
-73.95206,40.77765,-73.97995999999999,40.76566
-73.99706,40.75542,-73.98708,40.7558
-73.98347,40.744279999999996,-73.9759,40.74869
-73.98479,40.7692,-74.00049,40.75795
-73.9926,40.74245,-74.00561,40.75092
-73.96996,40.79975,-73.95058,40.801559999999995
-73.98588000000001,40.76119,-73.97013000000001,40.75654
-73.98051,40.78229,-73.98359,40.773759999999996
-73.9798,40.739259999999994,-73.98431,40.72503
-73.96876,40.7502,-73.97158,40.76155
-73.99126,40.76536,-73.98653,40.77156
-74.0079,40.717909999999996,-74.00578,40.72515
-73.98416,40.73825,-73.9821,40.74519
-73.99577,40.744240000000005,-74.00435,40.747840000000004
-74.01714,40.707240000000006,-74.00956,40.70203
-73.98353,40.73431,-73.97372,40.75226
-74.00476,40.72351,-73.99359,40.7373
-74.01236999999999,40.70687,-74.0146,40.70577
-73.95309,40.766490000000005,-73.9593,40.76501
-73.98473,40.74865,-74.01028000000001,40.70921
-73.9691,40.76024,-73.96987,40.75049
-73.98746,40.760709999999996,-73.97463,40.76364
-73.94994,40.78025,-74.01188,40.70241
-73.98605,40.75241,-73.9721,40.74629
-73.9914,40.750029999999995,-73.97834,40.75707
-73.94591,40.77353,-73.96115999999999,40.774879999999996
-73.87071,40.773720000000004,-73.93789,40.79673
-73.97216,40.796490000000006,-73.96024,40.80773
-73.98569,40.77644,-73.99278000000001,40.758720000000004
-73.95467,40.76553,-73.98666,40.7426
-73.99763,40.76531,-73.99199,40.74944
-73.98411999999999,40.74353,-73.98985,40.75057
-73.98997,40.75736,-73.98059,40.75339
-73.96524000000001,40.79602,-73.97776,40.78301
-73.98495,40.762679999999996,-73.96206,40.7765
-73.97469,40.72983,-73.97941999999999,40.75524
-73.99914,40.761379999999996,-73.99181,40.74928
-73.97829,40.761990000000004,-73.96843,40.76194
-73.9559,40.76812,-73.98087,40.77323
-73.97679000000001,40.77663,-73.97286,40.75678
-73.97064,40.76429,-73.98100000000001,40.77084
-73.98977,40.73379,-73.9867,40.737120000000004
-73.98257,40.77755,-73.95679,40.78353
-73.98689,40.75837,-74.00276,40.74795
-73.99295,40.7684,-74.00312,40.7399
-73.97901,40.746159999999996,-73.97542,40.75796
-73.95737,40.76201,-73.94968,40.78764
-73.95432,40.80573,-73.96198000000001,40.77731
-73.95752,40.76596,-73.97551999999999,40.76403
-74.00232,40.72959,-73.98285,40.75697
-74.00198,40.7405,-74.00588,40.74528
-73.9614,40.76038,-73.95278,40.77926
-73.9953,40.75461,-73.98921999999999,40.74221
-73.97211,40.7466,-73.95772,40.76273
-73.97579,40.7533,-73.97579,40.7533
-73.94623,40.77734,-73.97931,40.78955
-73.96394000000001,40.7713,-73.94638,40.77695
-73.98275,40.73921,-73.97475,40.742129999999996
-73.99943,40.73272,-74.00376,40.75075
-74.01722,40.70845,-74.0125,40.71593
-73.95429,40.778459999999995,-73.95693,40.77077
-73.95206999999999,40.76939,-73.98062,40.76748
-73.97022,40.765190000000004,-73.97855,40.772459999999995
-73.98826,40.73141,-73.99706,40.72647
-73.96119,40.76918,-73.95264,40.782379999999996
-73.98346,40.77127,-73.97858000000001,40.762840000000004
-74.00015,40.7379,-73.98877,40.7488
-73.96829,40.760090000000005,-73.95382,40.77904
-73.99047,40.75628,-73.98279000000001,40.757909999999995
-73.97108,40.758379999999995,-73.98731,40.73872
-73.98331999999999,40.73056,-73.99199,40.72648
-73.99141999999999,40.75529,-73.97896999999999,40.75602
-73.95831,40.77296,-73.97078,40.758520000000004
-73.98093,40.75116,-73.97286,40.76015
-73.98401,40.759409999999995,-74.01444000000001,40.703340000000004
-73.95625,40.78105,-73.99303,40.74944
-73.95168000000001,40.78784,-73.95855999999999,40.78083
-73.98284,40.76453,-73.98662,40.75542
-73.99681,40.72363,-73.99043,40.7316
-73.97173000000001,40.79226,-73.93155,40.79738
-74.00151,40.71972,-74.0143,40.70404
-73.95394,40.767540000000004,-73.97091999999999,40.75354
-73.95538,40.779920000000004,-73.94496,40.7859
-73.87059,40.773540000000004,-73.95992,40.76259
-74.00690999999999,40.716879999999996,-74.00326,40.71569
-73.98179,40.77832,-73.96719,40.76351
-73.98498000000001,40.75578,-73.97831,40.7527
-73.97836,40.77787,-73.96064,40.775690000000004
-73.97694,40.76616,-73.97272,40.793209999999995
-73.98777,40.72415,-73.97556999999999,40.75412
-73.96412,40.75658,-73.90366,40.71283
-73.99091999999999,40.734609999999996,-73.99197,40.72381
-73.96748000000001,40.75999,-73.96508,40.76657
-73.98686,40.74516,-73.99854,40.75565
-73.98814,40.74749,-73.98576,40.742329999999995
-73.96115,40.7749,-73.97055999999999,40.7617
-73.98533,40.768409999999996,-74.00256,40.74875
-73.9939,40.72052,-74.00405,40.725359999999995
-73.95383000000001,40.79097,-73.95340999999999,40.77771
-73.96061999999999,40.77151,-73.95089,40.77156
-73.99088,40.75043,-74.01504,40.7131
-73.98545,40.762840000000004,-74.00086999999999,40.76239
-73.98362,40.721540000000005,-74.01111999999999,40.701859999999996
-73.96678,40.75738,-73.97378,40.75039
-74.00078,40.74729,-73.97766,40.76379
-73.97876,40.74103,-73.9874,40.72926
-73.95976999999999,40.76266,-73.95518,40.768840000000004
-73.97832,40.76647,-73.97053000000001,40.75902
-74.01223,40.707190000000004,-73.99239,40.734429999999996
-73.98139,40.77388,-73.98827,40.75575
-73.99419,40.74086,-73.98138,40.74993
-73.97941999999999,40.74992,-73.99311,40.75526
-73.99853,40.73727,-73.97664,40.73948
-73.97873,40.75039,-73.99439,40.74057
-73.97736,40.754670000000004,-73.97155,40.76339
-73.98336,40.747479999999996,-73.97859,40.75367
-73.95597,40.778929999999995,-73.97507,40.7524
-74.00335,40.7487,-73.99014,40.75658
-73.9873,40.76872,-74.00008000000001,40.757529999999996
-73.97851999999999,40.78776,-73.98651,40.77908
-73.96311,40.79912,-73.98338000000001,40.76657
-73.95365,40.78504,-73.96552,40.79051
-73.96104,40.760670000000005,-73.96248,40.76625
-74.01273,40.71735,-74.0079,40.75141
-73.97085,40.79327,-73.87284,40.774429999999995
-73.98954,40.74646,-73.99257,40.74954
-73.9607,40.79728,-73.97224,40.76553
-73.95716999999999,40.77431,-73.97404,40.79651
-73.94991,40.77635,-73.98265,40.76808
-73.98657,40.72593,-73.99519000000001,40.74978
-73.98940999999999,40.75254,-73.9733,40.747
-73.95953,40.77998,-73.96637,40.78915
-73.96488000000001,40.791470000000004,-73.98396,40.77872
-73.9912,40.75049,-73.97419000000001,40.75978
-73.99091999999999,40.75071,-73.99677,40.72571
-73.99363000000001,40.736999999999995,-73.99313000000001,40.74601
-73.98425,40.76972,-73.98483,40.75525
-73.97884,40.762240000000006,-73.97359,40.7837
-73.96664,40.80428,-73.99051999999999,40.75094
-73.99699,40.74218,-74.00686999999999,40.71719
-73.95509,40.7732,-73.97478000000001,40.7525
-73.97851999999999,40.74791,-73.9808,40.74579
-74.00851,40.714490000000005,-74.00335,40.71573
-73.95711,40.77466,-73.95512,40.78285
-73.98676,40.75034,-74.00152,40.7565
-73.96932,40.795590000000004,-73.95251,40.78957
-73.98119,40.75288,-74.00048000000001,40.72707
-73.95277,40.78072,-73.99297,40.7446
-73.98213,40.771770000000004,-73.98846,40.77901
-73.97332,40.76424,-73.96271,40.77552
-73.98177,40.766009999999994,-73.98858,40.7581
-73.94937,40.77682,-73.95551,40.77983
-73.99446,40.7611,-73.98205,40.77803
-73.97595,40.74862,-73.96318000000001,40.766220000000004
-73.95399,40.78711,-73.94244,40.787259999999996
-73.97534,40.76209,-74.00809,40.73997
-74.0068,40.7487,-73.99934,40.754059999999996
-73.98541,40.76325,-73.97223000000001,40.76213
-73.95761999999999,40.77434,-73.95188,40.769690000000004
-73.98209,40.73205,-73.9929,40.74966
-73.93951,40.75046,-73.93951,40.75046
-73.97676,40.79016,-73.98337,40.78111
-73.9808,40.7697,-73.98353,40.775459999999995
-73.99677,40.73751,-73.99271,40.74302
-73.99061999999999,40.75609,-73.96868,40.76742
-73.97325,40.744040000000005,-73.97041,40.7563
-73.99083,40.745779999999996,-73.86166,40.76828
-73.98804,40.747659999999996,-73.99766,40.724509999999995
-73.96021,40.77308,-73.96396999999999,40.76417
-73.98215,40.7684,-73.97084,40.76661
